0.002648,0.007923,-0.03319,0.06052,-0.01363
0,-0.02418,-0.009735,-0.03843,-0.02881
0.001914,0.004776,-0.01331,-0.006744,0
-0.02231,-0.004960,-0.004985,0.009018,0.001986
-0.006938,-0.003992,0E+1,-0.01603,0.001018
-0.03866,-0.02222,-0.002165,-0.002169,0.004348
-0.01840,0.01323,-0.04135,0.001135,0.007937
-0.03600,-0.003501,-0.004684,0.02941,0.016
-0.002250,-0.03044,-0.06279,0.1998,0.03930
-0.04478,0.04479,-0.007976,-0.009045,0.01724
-0.02293,0.009184,0.02326,-0.03656,-0.03795
-0.02559,-0.03063,-0.01693,0.05281,-0.01418
-0.006637,-0.03118,-0.002299,0.05184,0.007667
0.001428,0.02138,-0.05583,0.01700,-0.06759
-0.07015,0.01509,-0.02147,-0.02785,0.01042
-0.0008591,0.006019,0.005983,-0.05268,0.008969
-0.01689,0.02441,-0.01147,-0.009821,0.01713
0.01064,-0.005263,-0.01235,-0.01786,-0.01818
-0.03981,0.01350,0.05423,0.006318,0.009865
0.02131,-0.007826,0.009641,-0.01389,0.01673
-0.06926,0,-0.01767,0.01705,0.04749
-0.008889,0.0008969,-0.02509,0.001838,-0.01560
0.02796,-0.02267,0.02876,-0.01533,-0.02015
0.01215,-0.03693,-0.01918,-0.03030,0.008065
-0.01,0E+1,-0.005051,0E+1,-0.02741
-0.01775,0.001063,-0.06476,-0.04427,-0.02494
-0.01368,0.009709,0.001374,-0.01646,0.02929
0.01084,-0.02279,0.04252,-0.01316,0.024
0.02214,-0.006369,-0.007692,0.001292,-0.01290
0.005229,0.02081,-0.03822,-0.02914,-0.004093
-0.001370,0.01235,0E+1,-0.01220,0.02195
-0.02685,-0.01379,0.004196,-0.005571,-0.009804
-0.1711,0.06655,-0.0544,0.02876,-0.06086
0.01576,-0.03448,-0.06786,0.01916,-0.02632
0.001931,-0.02119,0.01181,0.02140,-0.03048
0.005894,-0.003906,0.1569,0.2,0.08616
-0.05202,0.001372,-0.02055,-0.1538,0.003306
0.003295,0.05090,-0.03281,0.2003,0.03499
0.05202,-0.03214,0.02427,-0.03367,0.04
0.04890,0.05280,-0.002650,0.03188,-0.03089
-0.05389,0.01223,0.008124,0.02103,-0.01675
-0.01175,-0.006537,-0.008774,-0.02515,0.02476
-0.001208,-0.004234,-0.01357,0.004721,-0.002656
0.04588,-0.005092,0.009449,-0.005460,0.009608
-0.001554,0.06166,-0.006229,-0.008112,0.005762
-0.02606,0.04535,-0.06154,-0.008704,-0.03551
-0.04228,0.07541,-0.01139,0.01053,0.02241
0.03981,-0.01165,-0.01553,0.03916,0.04262
-0.008772,-0.005310,-0.01530,0.03451,-0.01485
0.01064,-0.02351,0.007905,-0.06328,0.004757
0.0007576,-0.02782,0.008371,0.02664,0.007898
-0.06063,-0.02026,-0.03689,0.008209,0.01733
0.02681,-0.04700,-0.05205,0.07514,-0.03763
-0.05307,-0.01180,0.01194,-0.01770,-0.01802
0.02141,0.01796,-0.02059,0.02102,-0.01765
0.002994,-0.02090,0.01220,0.01807,0.06805
-0.02216,-0.02550,-0.02326,-0.005952,-0.002994
-0.03904,0.00625,-0.1304,0.02143,-0.003497
-0.02105,0.007168,-0.02491,-0.03650,0.03030
-0.02206,0.01880,-0.003690,0.02593,-0.01083
-0.003650,0.007326,-0.04364,-0.03042,-0.07059
0.02954,-0.06148,0.03493,0.008439,0.01674
-0.02058,0.01261,-0.03320,-0.04721,-0.009009
0.004545,0.1991,-0.09057,-0.04149,-0.004329
0.004348,0.004329,0.03017,-0.03766,-0.01739
0.09250,0.04526,-0.02235,0.02,-0.01261
-0.05957,-0.006033,-0.003035,-0.02283,-0.02025
0.007949,0.01893,-0.007740,0.004680,-0.006211
-0.01406,-0.02060,-0.01942,0.004950,0.008210
0.004886,-0.01783,0.004950,-0.02791,0.005068
-0.04538,-0.03345,0E+1,-0.05647,0.02124
-0.01701,-0.003846,-0.01931,-0.03937,0.01639
-0.03024,0.1559,-0.04856,0.003781,0.01883
-0.005545,-0.04647,-0.03314,0.05242,-0.01341
0.01553,0.01147,0.03025,0.007339,-0.02186
-0.005587,-0.01873,-0.04008,-0.005964,0.016
-0.02362,-0.01815,-0.05133,0.006494,-0.02151
-0.05714,-0.01865,-0.04276,0.01241,0.03431
0.03946,0.02847,-0.04268,0.07470,-0.03475
-0.009292,0.01876,-0.05639,-0.05244,-0.03861
0.004016,0.006667,-0.01192,-0.02145,0.01233
-0.02165,-0.01660,0E+1,0.01125,0.01391
-0.01920,-0.004196,-0.01545,-0.01284,-0.01590
-0.02643,0.01056,-0.01194,-0.06647,0.03236
-0.02038,-0.0064,-0.02738,-0.03311,0.003425
-0.01706,0.02778,-0.003378,0.02034,-0.001661
-0.02163,-0.04932,-0.05546,0.03220,-0.03119
0.001894,-0.03970,0.05118,0.007491,0.03532
-0.02154,0E+1,-0.02202,-0.04315,0.001961
0.01370,0.01544,0.05323,0.02708,-0.02109
-0.05566,-0.03042,-0.001961,-0.03143,0.03651
0.02641,0.02339,0.01143,0.03277,-0.04595
-0.03211,-0.01303,0.04202,-0.009217,0.01744
-0.008,-0.01152,-0.02681,0.02994,-0.003488
-0.008168,-0.02,-0.001200,-0.006010,-0.01088
-0.09169,0.02288,-0.009211,0E+1,0.002656
-0.02252,-0.06504,-0.03913,-0.04977,-0.01587
-0.05323,-0.03066,-0.1019,0.01761,0.07308
-0.01613,0.06557,-0.02051,-0.01745,-0.001776
-0.03915,-0.03519,-0.07486,-0.01660,-0.06118
-0.02472,-0.04839,0.07264,-0.01129,0.05251
-0.03254,-0.02018,-0.04119,-0.04296,-0.01995
-0.1170,0.1095,-0.08052,-0.03955,-0.03235
-0.04255,-0.03810,-0.03630,-0.04795,-0.003597
0.08415,-0.07175,-0.05980,-0.03878,0.02690
0.007334,0.07800,-0.05740,-0.01177,0.02900
-0.03322,-0.002082,0.02973,0.01672,-0.01993
0.01068,0.01308,-0.03277,0.01027,0.01474
0.03305,0.3214,-0.1277,0.01135,-0.04200
-0.03950,0.005874,0.01258,0.07986,-0.07108
-0.003096,0.002662,-0.02920,-0.007293,0.01056
0.04589,-0.03606,-0.01172,-0.05609,-0.08213
0.02474,0.03698,-0.03962,0.01857,0.03696
-0.03027,-0.01208,-0.01631,-0.01554,0.009474
-0.03910,-0.03418,-0.1601,-0.04080,-0.05300
0.2003,-0.09509,-0.003390,-0.02653,-0.004193
0.001209,-0.04549,-0.08056,0.03303,-0.02220
-0.03633,0.008954,-0.004204,-0.01642,-0.06295
-0.006616,0.01281,0.003541,0.04335,-0.05217
-0.04893,0.005359,-0.01546,0.02761,0
-0.006322,0.04295,-0.008134,-0.004613,0.01442
-0.03756,-0.01793,0.009667,-0.02021,0.03583
-0.03145,-0.01082,-0.007659,-0.09372,0.007908
-0.01931,-0.007385,0.001860,0.01671,0.04991
-0.002899,-0.001163,-0.03551,-0.02474,-0.04950
0.02995,-0.03919,0.008553,-0.001957,-0.01111
0.02049,0.03238,0.1556,-0.05320,-0.06365
0.02572,-0.06269,-0.01783,0.03437,0.05705
-0.02610,-0.04202,0.004450,-0.06139,0.01618
0.03865,0.006202,0.02465,0.03459,-0.03198
-0.04505,-0.01572,0.003195,-0.01433,-0.01131
0.01961,0E+1,0.001603,-0.0064,0.02576
0E+1,-0.02669,-0.004839,0.04376,0.03106
-0.01807,0.001534,-0.01991,-0.02656,-0.006421
-0.02746,-0.09468,0.001835,-0.04029,0.01336
-0.009416,0.005703,-0.01701,-0.075,0.03742
-0.01603,0.04073,0.005871,-0.005837,0E+1
-0.001957,-0.02941,-0.04242,0.09705,0.007692
-0.01718,-0.01748,0E+1,-0.003953,0.01587
-0.02930,0.06237,0.001894,-0.05104,0.01793
0.1096,0.005291,-0.02456,-0.02338,-0.01473
0.08037,-0.01730,-0.05634,-0.02985,0.007692
0.001334,0.02165,-0.01988,0.05853,0.009111
-0.04545,-0.03555,-0.0003382,-0.02977,-0.04951
0.03008,0.005698,0.02691,0.01103,-0.001705
-0.02494,0.01016,-0.01457,-0.01302,0.03424
0.03966,-0.01161,0.001342,0.0003351,-0.02513
-0.02131,0.08743,0.02131,0.01107,-0.006254
0.01164,0.02333,-0.02948,0.02881,0.02435
-0.01961,-0.09063,0.01267,-0.009875,0.07380
0.01610,-0.02194,0.07975,-0.008656,-0.007567
0.07918,0.004348,-0.02056,0.06354,0.01247
0.08774,0.01108,0.04969,-0.03933,-0.04464
0.06538,-0.04955,-0.04017,0.02641,0.03398
-0.03005,-0.02977,0.004739,0.005462,0.03012
0.02672,-0.05452,0.09830,0.01432,-0.08
-0.09591,-0.01414,0.007174,-0.03989,-0.02967
0.03058,0.04599,-0.02270,0.03338,-0.005618
-0.03955,-0.01176,0.01786,-0.02339,0.001497
-0.002990,-0.03898,-0.01716,0.02540,-0.02941
-0.02871,0.3153,-0.04619,0.01440,-0.01935
0.07105,0.01351,0.04727,0.02199,-0.05889
0.09025,-0.1049,-0.006165,0.04342,0.02616
-0.07416,-0.06508,0.001339,-0.06551,0.05579
-0.03388,-0.06031,0.01045,0.008863,0.01903
0.05316,-0.01091,-0.05103,-0.002907,-0.05102
-0.01690,-0.0375,-0.003247,0.004886,-0.02269
-0.03814,-0.05172,-0.02364,-0.001862,0.04478
0.008892,-0.06933,-0.04040,0.06184,0.01487
0.002442,0.01401,-0.03423,-0.04042,-0.05314
-0.03354,0.01912,0.003475,0.03878,-0.04867
0.01682,-0.05100,0.005084,0.002168,0.08868
-0.02980,0.1502,0.001187,-0.04090,0.0006180
0.03706,-0.09708,-0.03826,-0.03978,0.02
-0.01821,0.002140,0.06477,-0.06150,-0.02564
0.01901,-0.1535,-0.01864,0.03282,0.003344
-0.01083,0.02443,-0.03207,0.003398,-0.06351
-0.02351,-0.04537,0.01067,0.006718,-0.0009533
0.03817,0.02206,0.08094,-0.08153,-0.1141
0.01329,-0.05651,-0.03850,0.05451,-0.001055
-0.02640,-0.03471,-0.04045,-0.01171,0.04739
0.04048,0.03680,-0.007099,0.02962,-0.004960
-0.02891,-0.008214,0.003106,-0.009288,-0.02188
-0.001065,0E+1,-0.008529,-0.006452,0.02706
0.008430,-0.006270,0.02944,-0.009193,0.005155
0.04308,-0.003933,0.03751,0.01713,-0.03742
-0.01846,-0.06931,0.004255,-0.02754,0.01089
-0.01401,0.01093,-0.04108,-0.03608,-0.01754
-0.03929,0.07311,0.01270,0.01368,0.02700
0.007667,-0.01087,-0.05055,0.008102,0E+1
0.01378,-0.009060,0.016,0.01237,-0.01111
0E+1,0.01685,-0.04199,-0.05652,-0.01589
-0.01988,-0.02155,0.001295,-0.02070,0.01453
0.002604,-0.07922,-0.02821,-0.001451,0.02762
-0.005013,0.01134,-0.06849,0.01604,-0.06316
-0.02669,-0.01299,-0.01462,0.005935,-0.02212
0.03922,-0.001451,-0.002907,-0.01749,0.01929
-0.03785,-0.03328,0.009390,0.01705,0.004573
0.01821,0.001490,0.03274,-0.02882,0.01484
-0.04094,-0.01220,0.007716,0.03675,0E+1
-0.01773,0.03308,-0.04658,0.06412,0.01148
-0.04113,0.008876,-0.02639,0.04669,0.02302
-0.02250,-0.06475,-0.09538,0.008503,-0.04722
-0.01239,-0.03584,0.03717,0.007168,0.008897
0.01764,-0.01386,-0.04042,-0.03114,0.001890
-0.003774,0E+1,-0.03220,-0.009785,-0.001976
-0.02178,-0.02834,-0.01458,-0.004228,0.01699
-0.004271,0.06768,-0.02411,0.01555,0.08108
-0.04667,-0.02229,0.007152,0.05016,-0.06382
0.1038,-0.01595,0.02244,0.01341,-0.02728
-0.04206,-0.01808,-0.04296,-0.007329,0.004615
-0.01929,-0.001874,0.02393,-0.01512,-0.005584
-0.03042,-0.02124,0.008876,-0.03763,0.003555
-0.01670,-0.008235,-0.04411,0.007058,0.01402
-0.04359,-0.01612,0.0005650,0.02202,-0.004972
-0.01943,-0.002831,-0.02044,0.1594,-0.0435
0.02875,-0.04827,-0.0005339,0.003205,-0.002662
0.02403,-0.02086,-0.02822,-0.03781,0.0005695
0.001138,-0.01023,-0.02929,-0.008876,-0.02090
0.01037,0.001811,-0.009639,-0.008516,-0.007362
0.02047,0.06519,-0.004707,0.02703,-0.004605
-0.01851,-0.01077,0.008850,-0.02564,-0.01454
0.002811,0.009811,-0.003470,0.002089,-0.004864
0,0.01187,-0.01380,-0.01260,0.003544
0.02119,-0.009682,-0.008380,-0.001408,0.002116
-0.02885,-0.02101,0.001480,-0.001478,0
-0.02443,0.01290,-0.04195,0.0007819,-0.01094
-0.04265,0.05776,-0.01950,0.04375,0.008384
0.006047,-0.03531,-0.04751,0.04661,-0.03203
0.01453,-0.01193,0.004831,0.009615,0.007143
-0.002364,-0.007109,-0.02307,-0.04805,-0.009410
-0.01900,-0.01320,-0.03925,0.01486,-0.008234
-0.04151,-0.02599,-0.01680,-0.01005,0.03046
0.09804,0.04592,0.0008130,0.05605,-0.03
0.005551,-0.007886,-0.01669,0.007276,0.04334
0.05077,-0.05710,-0.05435,0.001642,-0.02541
0.02691,-0.007371,0,0.06271,0.06522
0.03499,-0.003521,0.03534,-0.1235,0.007009
-0.03016,-0.002392,0.008793,-0.01347,-0.01847
-0.05237,0.005181,-0.04639,0.05315,0.005133
0.02128,0.015,-0.03038,0.03048,-0.01068
0.07973,-0.04231,-0.05382,-0.005942,-0.002562
-0.02568,0.01757,-0.006908,0.1183,0.01089
0.009231,0.02820,-0.002965,0.1219,-0.01590
-0.01684,0.01096,-0.01626,0.04132,0.001984
0.03762,-0.01272,-0.05284,0.01497,0.1555
0.01157,-0.06046,-0.03130,0.02154,-0.02636
-0.02708,-0.009276,-0.001873,-0.02251,-0.02111
0.01176,0.01357,0.007648,0E+1,0E+1
-0.005693,-0.003817,-0.009579,-0.02321,0.01980
-0.01553,-0.01578,-0.01202,-0.02028,-0.01863
-0.02743,-0.002169,-0.01304,-0.02863,0.04082
-0.006536,-0.01535,-0.03341,-0.05300,0.02190
-0.02857,0.01961,0E+1,0.01683,0.01418
-0.01166,-0.03302,-0.05366,0.01546,-0.05076
0.01337,-0.01583,0.02681,0.01044,0.02067
-0.02025,0.002584,-0.04381,-0.05391,-0.01425
-0.002890,0.01449,-0.02857,-0.02353,-0.01205
-0.03659,-0.03481,-0.01311,-0.01329,0.02357
-0.005571,0.08123,0.03627,-0.0475,0.007874
-0.04688,-0.01093,-0.03867,0.01149,-0.03409
-0.02647,0.02719,0.02059,-0.02017,-0.01765
0.03293,-0.002899,-0.02907,-0.01796,0.01524
0.009009,0.02679,-0.01449,-0.002941,-0.03540
-0.05199,-0.03871,-0.01678,0.01024,-0.04730
0.007092,-0.02465,0.01444,0.003559,-0.05674
0.01504,-0.02963,-0.01908,-0.1051,-0.03478
-0.04054,-0.03286,-0.06311,-0.04145,0.07027
-0.05556,0.04278,-0.02564,0.05263,0.15
-0.02609,-0.03125,0.004608,-0.03211,-0.04739
-0.004975,-0.05,0.02632,-0.05128,-0.2
-0.07432,-0.05839,0.007752,-0.04615,-0.008065
0.01423,-0.01299,-0.08316,0.02354,-0.03646
-0.03958,-0.01333,0.007371,-0.007317,-0.01843
0.02628,0.004878,0.02913,-0.04304,0.003081
-0.09275,0.006093,-0.02490,0.006211,0.03909
0,0.01452,-0.002602,0.001305,-0.002606
-0.02809,0.01075,0.01330,-0.02756,0.03374
-0.03133,0.01078,0.05267,0.01140,0.03319
-0.02970,0.008745,-0.01734,-0.001260,0.006309
-0.05956,-0.01467,-0.08593,0.01850,-0.06395
-0.02329,0,0.04849,-0.0007582,0.02200
-0.01039,0.008252,0.01488,-0.0007331,-0.03302
-0.0007587,-0.02885,-0.01955,-0.1802,-0.002918
-0.01463,-0.01980,0.01717,-0.006951,0.016
0.01627,0.007728,-0.01863,0.1088,0.005789
-0.05706,-0.04644,0.006680,-0.004976,-0.01723
0.002827,0.02481,-0.009354,-0.009997,0.01823
0.01377,0.01685,0.0008017,-0.02590,-0.02467
0.07870,0.002866,0.02364,-0.04315,0.0002653
-0.04004,-0.007182,-0.009738,0.002810,-0.01205
0,0.01078,-0.05163,-0.007988,0.005070
-0.04688,0.03829,-0.02909,0.006177,0.03438
0.02018,-0.03461,-0.02531,0.002782,0.02744
-0.007801,0.01331,0.04297,0.05722,-0.009743
-0.01476,0.008322,0.01651,-0.01759,0.02149
-0.01025,-0.008992,0.04069,0.04782,-0.01160
0.03265,-0.02915,-0.05776,0.1248,0.01080
0.02284,0.004651,-0.03981,0.05304,-0.01374
-0.05107,0.007828,0.004854,0.01256,-0.02672
0.02549,-0.01816,0.07108,0.008182,-0.02435
-0.02033,-0.02170,0.001929,-0.008662,0.01068
0.005764,-0.008596,0.002890,0.01825,-0.02170
-0.01446,-0.03620,0.01015,-0.03216,0.03842
-0.02,0.01939,-0.03103,-0.07025,-0.01111
-0.02135,-0.001148,0E+1,0.005747,0.02743
0.004449,-0.03544,-0.05741,0.006090,-0.03632
-0.006281,-0.03161,0.01436,0.02960,-0.005
-0.002513,0.03778,-0.01820,-0.02843,-0.008906
-0.01155,-0.01429,-0.1159,0.01341,0.004412
-0.02343,-0.004498,-0.03765,-0.003130,0.04553
0.003308,0.01868,-0.04099,0.05512,-0.03092
-0.04620,0.1995,-0.1154,0.01087,-0.06559
-0.04603,0.007238,-0.003593,-0.01322,0.002436
-0.03038,-0.01003,0.006329,-0.005031,0.008850
0.01754,-0.01847,-0.006274,-0.02399,-0.001294
-0.02332,0.002653,-0.001323,-0.02119,0.006766
-0.01613,0.01503,-0.03096,-0.03889,0.02168
-0.01697,0.01295,0.001420,0.01135,0.01122
-0.01664,-0.02539,-0.04631,0.02276,-0.04154
-0.003096,-0.04037,0.03722,0.01872,0.01225
-0.009077,0.007634,0.007576,-0.04511,-0.007874
0.003175,-0.001582,-0.01268,-0.01124,-0.02273
-0.03322,-0.02062,-0.02456,-0.005396,0.01808
0.04762,-0.007053,-0.04262,0.04782,-0.02282
-0.01771,-0.02377,-0.001679,-0.02944,-0.02340
0.007986,0.006162,-0.01225,-0.008857,-0.0008937
-0.009839,-0.0009033,-0.01266,0,0.01923
0.008985,-0.004452,-0.0008945,-0.01253,-0.002720
-0.03909,-0.01608,0.01731,-0.03308,0.03128
-0.02654,0.01266,-0.02308,-0.04626,0.01858
-0.02229,0.01036,-0.002051,0.01542,0.008097
-0.02108,-0.04513,-0.04834,0.009029,-0.04474
0.01874,-0.04138,0.05156,0.01596,0.01459
0.01438,0.02072,-0.03846,-0.03222,-0.001148
-0.002299,-0.008065,-0.02207,-0.01425,0E+1
-0.02651,-0.02475,-0.02665,-0.006519,0.002625
0.02293,0.01691,-0.01843,0.04492,-0.004581
-0.03540,-0.01688,0.01642,-0.02314,-0.08571
0.001645,0,-0.005747,-0.004129,0.01327
0.03478,0.01463,-0.01988,-0.01948,0.004866
0.009282,-0.01160,-0.005663,-0.008544,0.01888
-0.03343,-0.008333,-0.01261,-0.02085,0.01260
-0.01330,-0.03001,-0.03094,-0.009718,-0.006542
-0.02869,0.01985,-0.009022,0.07283,0.004913
0.016,-0.01575,-0.036,-0.02766,-0.03556
0.03638,0.08871,0.006972,0.03375,0.05693
0.0003960,-0.01979,-0.01171,-0.01430,0.03317
-0.03331,-0.04940,-0.04672,0.04718,0.004812
0.03831,0.001677,-0.01256,0.02416,0
-0.001727,0.02076,-0.02542,0.04696,0.03156
-0.01449,-0.03758,-0.01868,-0.01038,-0.02622
0.01257,-0.003546,0.007117,0.01060,-0.006993
-0.04049,-0.007339,-0.01109,-0.01121,0.01512
0.001862,0.007435,0.001845,-0.009208,-0.01301
-0.04331,-0.03543,0.002041,-0.01222,0.03918
-0.04563,-0.01455,0.02532,-0.03086,0.06794
-0.01590,-0.02222,-0.01446,0.01258,0.01242
-0.03067,-0.02743,0.01952,0.03191,0.01237
-0.01222,0.03093,0E+1,-0.01,-0.01414
-0.01844,0.01670,0.02464,-0.04409,-0.03354
-0.01518,-0.02203,-0.01802,0.01376,-0.006787
-0.03645,-0.03783,-0.007371,-0.009901,0.0325
0.03870,-0.003802,-0.1069,0.2,0.02564
-0.006944,-0.07762,-0.02123,-0.04028,-0.02663
0.006633,-0.006590,-0.01161,-0.04530,0.007909
0.01482,-0.03608,-0.01961,0.007273,0.01444
0.008007,-0.01765,-0.003594,-0.01713,0.02752
-0.02768,-0.04224,-0.005753,-0.03857,0.01906
-0.02165,-0.002012,-0.03528,-0.03344,0.002162
-0.01618,0.01974,-0.005376,0.01946,0.02545
-0.009307,-0.04802,-0.05592,0.002323,-0.03708
0.04091,-0.04046,0.03735,0.02439,0.004535
-0.009029,0.006834,-0.03733,-0.03760,-0.01221
-0.01731,0.007547,-0.1036,0.005571,-0.002770
-0.02917,-0.04292,-0.008969,-0.01659,0.01840
0.01854,-0.01942,-0.04950,0.07552,0.1622
0.01562,0.02256,-0.01204,0.08020,-0.06015
0.003,0.007976,0.03462,-0.05258,-0.03330
-0.02192,-0.02028,-0.03050,-0.02472,0.008065
-0.02286,0.007018,0.01278,-0.01032,0.01622
-0.001140,-0.04338,-0.02148,-0.01463,0E+1
-0.02475,0.002538,-0.04051,-0.003958,0.03974
0.01783,0E+1,-0.03630,0.08312,0.04317
-0.01149,0.02907,-0.01808,0.05639,-0.01852
-0.1898,-0.04521,-0.08895,0.004724,0.03762
-0.03021,-0.01246,-0.04101,-0.04605,0.01207
0.001704,0.02041,-0.06667,-0.01964,0E+1
-0.02914,-0.02251,-0.005758,-0.01544,0.03922
0.02675,0.02171,-0.03966,0.01180,-0.01458
0.03698,-0.03424,-0.02659,0.01366,0.02994
0.04215,0.03905,0.004027,-0.04144,-0.04184
-0.04803,-0.04740,-0.02087,0.004918,0.01958
-0.0272,0.04441,-0.02047,-0.02412,-0.02306
0.01518,0E+1,-0.008306,-0.01843,0.02901
0.04478,-0.001587,-0.06041,-0.05415,0.1342
0.01735,-0.05116,-0.02288,-0.03344,0.005190
-0.02926,0.005319,-0.09524,-0.009747,-0.04528
-0.01031,-0.03333,0.04957,0.008214,0.01018
0.02419,-0.005906,-0.02574,-0.02033,-0.02490
-0.008511,0.008584,-0.03830,-0.01991,-0.01580
-0.02523,-0.009412,-0.009501,-0.02878,0.02716
0.04186,-0.008929,-0.02027,0.02069,-0.01351
-0.02968,-0.01412,-0.004773,0.004796,-0.02148
0.002439,0.01217,-0.007212,-0.004843,0.002433
-0.02184,-0.007444,-0.025,0.007692,0.01781
0E+1,-0.01,-0.007576,-0.02036,-0.007792
-0.03141,-0.008108,-0.01907,-0.01667,0.01412
-0.01950,0.008523,-0.03099,-0.06395,0.01553
-0.03364,0.01266,-0.01562,0.02540,-0.01238
-0.03448,-0.04545,-0.03061,0.04211,-0.04714
-0.02827,-0.04364,0.03802,0.03663,0.04240
-0.03051,0.003497,-0.02787,-0.03943,0E+1
0.01493,0.1985,-0.05215,-0.06472,0.03460
-0.04348,-0.06643,0.03745,-0.01083,0.003650
0.05090,0.04701,-0.01361,0.01931,-0.05277
-0.05429,-0.06042,0.01608,0.03639,-0.03664
0.004754,0.03943,-0.01366,0.01846,0.03927
-0.05523,-0.001538,-0.003082,-0.01546,-0.003140
-0.02362,-0.02419,-0.001653,-0.001656,0.003317
-0.01488,-0.01846,-0.03761,-0.05506,0.02632
-0.001832,0.01835,-0.05045,0.02846,-0.009225
-0.03166,-0.01538,-0.001953,0.02544,0.1450
-0.005,-0.04355,-0.05954,-0.02421,-0.06870
-0.01230,-0.06224,0.02434,0.02160,0.02748
0.1996,-0.04631,-0.04137,-0.01501,0.007619
0.001890,-0.05283,-0.05179,0.008403,-0.01875
-0.01699,-0.006479,0.03478,-0.06092,0.02237
0.03059,-0.01935,-0.02895,0.01897,-0.01995
-0.02171,0.008322,-0.02338,0.02958,-0.005472
0.02751,0.002677,-0.02670,-0.01920,-0.02517
-0.001435,0.001437,0.007174,-0.008547,0.007184
0.04137,0.009589,-0.002714,0.008163,-0.01619
-0.01372,0.04590,0.01862,0.03003,-0.007605
-0.01788,-0.009103,0.02362,-0.08333,-0.01259
-0.01983,-0.002890,-0.01014,0.02782,-0.01709
-0.02029,-0.06065,-0.08189,0.03087,-0.05990
0.005310,-0.03697,0.03108,0.005319,0.005291
-0.003509,-0.01761,-0.03405,-0.07236,0.002
0.04990,0.03232,-0.02578,-0.003781,0.01328
0.04307,0.03950,-0.02936,-0.04804,0.07850
0.03587,-0.03716,-0.03772,0.04831,0.002609
-0.03816,-0.01533,0.01007,-0.01088,0.02933
-0.004452,0.006261,-0.008889,-0.02601,-0.02118
0.0009407,-0.02068,-0.005758,0.005792,0.02015
-0.0009407,0.01412,-0.006500,0.007477,-0.01763
-0.01039,-0.02481,0.003914,-0.01072,0.03251
-0.03626,0.003960,-0.03649,-0.03582,-0.003185
-0.02023,0.03152,0.003161,0.02836,0.009193
-0.001012,-0.03749,-0.03895,0.03834,-0.02532
0.01190,-0.01818,0.03486,0.009474,0E+1
-0.01564,0.03496,-0.04401,-0.01178,0.005417
-0.005388,0.005417,-0.05065,-0.01930,-0.02894
-0.02384,-0.008547,-0.02463,0.001263,0.03153
0.03187,0.02671,-0.02846,0.01925,0.009031
-0.002441,0.003263,0.03902,-0.01643,-0.05330
0.02689,-0.001637,0.01230,0.01862,0.04134
0.02290,-0.03731,-0.01938,-0.02213,0.04285
-0.02248,-0.02934,-0.003268,-0.01803,0.01252
-0.03792,-0.02571,0.09323,-0.1070,0.1622
0.02171,0.04476,-0.03268,0.02553,-0.02123
0.01496,-0.07590,0.009569,0.07504,0.02204
-0.008627,-0.05511,-0.08135,-0.05180,-0.04670
-0.01017,-0.04575,0.03327,0.01610,-0.01398
0.02457,0.2002,-0.01384,-0.05456,-0.04699
0,-0.04671,-0.03993,-0.02741,0.04762
-0.02597,-0.04095,-0.04071,-0.03416,0.02036
-0.01165,0.06090,-0.01204,0.02999,-0.03276
-0.06303,-0.01707,0.01124,-0.02020,-0.009278
0.02393,-0.01423,-0.01443,0.002092,-0.005219
-0.006296,-0.04118,-0.002203,-0.002208,0.01991
-0.005423,-0.002181,-0.009836,-0.02208,-0.02032
-0.03111,0.04043,0.01029,-0.005656,0.005688
0.06561,0.07325,0.06330,-0.1116,-0.02094
-0.03850,0.005562,-0.009956,0.02570,0.001089
-0.01523,0.05525,0.02723,-0.01325,-0.05579
-0.006565,-0.02203,0.02365,0E+1,-0.01320
0.001115,0.01448,0.06696,-0.04218,-0.03974
-0.001119,-0.01008,0.007919,0.01347,-0.01661
-0.03604,-0.07360,-0.03153,0.001302,0.01170
0.01715,0.004720,-0.02013,0.05137,-0.01498
-0.03638,-0.01030,-0.003467,-0.002088,0.02720
0.02580,0.03839,-0.002549,0.005751,-0.04003
-0.003971,0.03455,-0.01991,-0.03277,0.002710
0.001351,-0.02092,0.006892,-0.002738,-0.006177
-0.03108,0.0007128,0.02920,-0.03391,-0.05659
-0.02202,0.005435,-0.05097,0.03662,-0.02669
0.002419,-0.003218,-0.01211,0.01552,0.02977
0.04766,-0.03430,-0.03475,-0.0024,-0.08340
0.02800,-0.03574,0.006178,0.01667,0.01984
-0.01015,0.04872,0.007335,-0.06392,-0.03544
0.0008961,-0.01701,-0.05282,-0.01154,0.01167
-0.02981,-0.002973,-0.03678,-0.03612,0.02355
0.04222,-0.06183,-0.07273,0.01716,-0.06265
0.007712,-0.04082,0.01596,0.03141,-0.04061
-0.002646,0.002653,-0.03704,0.002747,-0.02740
-0.03944,0.01466,-0.02023,0.07080,0.01377
0.06522,0.04592,-0.08049,0.007958,-0.01842
-0.04826,-0.02254,-0.02017,-0.02647,0.003021
-0.03313,0.009346,0.04012,-0.1009,-0.03630
-0.01027,0.01730,-0.03741,0.02120,0.02768
-0.04040,-0.05263,-0.05556,0.04706,0.007491
-0.02974,-0.03831,0.06773,0.2015,0.03727
-0.05389,-0.02532,0E+1,0.05844,-0.02761
